timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788350611001,3.21333,-0.03871,-0.55487,0.747644,-1.111558,-0.518977,,,
1788350611001,1.48622,0.65529,-0.51056,2.008141,-1.178563,-0.208519,,,
1788350611001,0.56964,-0.02826,1.85845,2.437467,0.370191,0.035657,,,
1788350611001,-0.77973,0.12745,4.94903,1.560005,-0.131922,0.057363,,,
1788350611001,0.11349,2.11312,3.20625,0.908342,-1.222598,-0.480658,,,
1788350611001,0.11349,2.11312,3.20625,0.908342,-1.222598,-0.480658,,,
1788350611001,-0.50564,-0.20500,3.78329,0.748161,-1.452975,-0.748040,,,
1788350611001,2.57128,3.40160,3.66144,0.253658,-0.180548,-0.423677,,,
1788350611001,0.58357,0.71036,0.19351,1.051515,-0.494664,-0.184510,,,
1788350611001,0.15087,-0.88124,3.07713,0.434803,-0.129135,-0.023344,,,
1788350611001,-1.00216,-2.17845,3.16441,-1.312381,0.181277,0.133792,,,
1788350611001,-5.31171,-4.61536,-1.95553,-1.137777,-0.104272,-0.871905,,,
1788350611001,-5.31171,-4.61536,-1.95553,-1.137777,-0.104272,-0.871905,,,
1788350611001,-1.87178,-5.46252,-1.93995,-0.949185,0.227008,-1.236150,,,
1788350611001,1.71238,-2.51208,-1.67662,-0.979675,0.173218,-0.628761,,,
1788350611001,2.06119,-0.32984,-2.46947,0.192117,-0.208122,-0.309557,,,
1788350611001,1.54114,0.21043,1.34210,0.525689,-0.273806,-0.034803,,,
1788350611001,0.84863,0.18934,3.03888,-0.145737,0.022109,0.231989,,,
1788350611001,0.09491,1.50481,1.14454,-0.184931,0.058832,0.253192,,,
1788350611001,0.09491,1.50481,1.14454,-0.184931,0.058832,0.253192,,,
1788350611001,-1.57512,1.22792,1.03464,0.229570,0.043147,-0.039484,,,
1788350611001,-0.98613,1.53522,2.13664,-0.378211,0.129502,-0.366003,,,
1788350611001,-0.78397,1.53635,-0.57007,-0.301417,-0.138213,-0.670451,,,
1788350611001,0.19526,0.63611,-0.73447,0.097516,-0.210775,-0.670386,,,
1788350611001,1.27907,0.22614,0.08274,-0.253511,-0.147422,-0.433078,,,
1788350611001,1.70225,1.58701,-1.14858,-0.221595,-0.499788,-0.328873,,,
1788350611001,1.70225,1.58701,-1.14858,-0.221595,-0.499788,-0.328873,,,
1788350611001,-0.03386,0.15949,-0.67051,0.347358,-0.576286,-0.447914,,,
1788350611001,0.46225,-0.18085,1.13139,-0.138406,-0.118404,-0.218238,,,
1788350611001,-0.50747,-0.06152,0.49533,-0.415001,0.040393,-0.415896,,,
1788350611001,0.76594,-0.14186,-0.00971,-0.434641,-0.063508,-0.598153,,,
1788350611001,1.81126,-0.58928,0.18682,-0.733360,0.111212,-0.333873,,,
1788350612001,2.75496,1.23610,-1.15348,-0.754754,0.258304,-0.042879,13.1316563,77.5799086,8.00
1788350612001,2.75496,1.23610,-1.15348,-0.754754,0.258304,-0.042879,,,
1788350612001,1.26136,0.43601,-2.58683,0.371836,-0.066153,0.025951,,,
1788350612001,-0.03857,-1.56909,-0.12985,0.056104,0.829161,0.290231,,,
1788350612001,0.81201,-0.54925,-1.72141,-0.856010,1.323841,0.385547,,,
1788350612001,0.30336,0.19538,-3.41965,-0.382215,0.689307,-0.004769,,,
1788350612001,0.09671,0.22251,-0.78906,-0.230154,0.588699,-0.135151,,,
1788350612001,-0.17529,0.21192,-0.11000,-0.337138,0.478581,0.035150,,,
1788350612001,-0.17529,0.21192,-0.11000,-0.337138,0.478581,0.035150,,,
1788350612001,-1.15759,0.20292,-1.10721,0.095848,0.457284,0.052209,,,
1788350612001,-0.65092,0.93596,-0.52199,0.076178,0.412179,0.057260,,,
1788350612001,-0.92182,1.06261,-1.03053,0.129224,0.170189,-0.239690,,,
1788350612001,0.53835,1.50074,-1.31093,0.218613,-0.089559,-0.287740,,,
1788350612001,0.00725,1.30338,-0.75293,0.489637,-0.352239,-0.251080,,,
1788350612001,-0.93754,0.40391,0.69494,0.204707,-0.151891,-0.366117,,,
1788350612001,-0.93754,0.40391,0.69494,0.204707,-0.151891,-0.366117,,,
1788350612001,-0.74653,0.67300,-0.12785,0.081592,0.287021,-0.476774,,,
1788350612001,0.02390,0.89412,-0.86982,0.031017,0.098526,-0.506677,,,
1788350612001,0.64015,1.42179,-1.04354,0.076292,-0.365988,-0.621843,,,
1788350612001,0.61323,1.04506,-1.10012,0.415000,-0.455817,-0.633216,,,
1788350612001,0.89987,0.96971,-0.25015,0.565006,-0.353822,-0.352105,,,
1788350612001,0.09845,0.02567,0.42087,0.342594,-0.260109,-0.159330,,,
1788350612001,0.09845,0.02567,0.42087,0.342594,-0.260109,-0.159330,,,
1788350612001,0.09970,0.06936,0.47815,-0.104823,-0.092787,-0.180401,,,
1788350612001,0.08562,0.45046,-0.53349,-0.028426,-0.009965,-0.364168,,,
1788350612001,0.38123,-0.04254,-0.51850,0.109884,-0.077919,-0.323668,,,
1788350612001,1.35353,0.70393,-0.41593,0.149600,-0.315870,0.006548,,,
1788350612001,0.15116,0.41407,0.39484,0.144835,-0.421557,0.189385,,,
1788350612001,0.33282,1.10609,0.22552,0.094042,-0.086857,0.377963,,,
1788350612001,0.33282,1.10609,0.22552,0.094042,-0.086857,0.377963,,,
1788350612001,-0.33508,1.29378,-0.46518,0.177550,0.113734,0.492473,,,
1788350612001,-0.98396,1.36550,-0.50118,0.141290,0.172702,0.325291,,,
1788350612001,-1.43944,0.95719,-0.51127,-0.074533,-0.047032,0.078450,,,
1788350613001,-1.52942,0.73029,-0.95239,-0.117012,-0.031984,-0.185514,13.1316097,77.5799235,8.00
1788350613001,-1.04123,0.06599,-2.02680,0.167311,-0.215874,-0.265794,,,
1788350613001,-0.85460,0.05261,-1.81560,0.530281,-0.325651,-0.289359,,,
1788350613001,-0.85460,0.05261,-1.81560,0.530281,-0.325651,-0.289359,,,
1788350613001,1.16988,-2.43348,1.73248,-0.063793,-0.113726,-0.010600,,,
1788350613001,-1.43802,-1.27365,-1.08821,0.104753,-0.045829,-0.424033,,,
1788350613001,-0.07417,-0.21154,-0.62108,0.254380,-0.175050,-0.463226,,,
1788350613001,-0.67361,-1.48669,-0.39737,0.107387,-0.249422,-0.142967,,,
1788350613001,-0.67042,-0.59801,0.17169,-0.027843,-0.221064,-0.233443,,,
1788350613001,-0.62624,-0.34217,-0.12241,0.144576,-0.421344,-0.209750,,,
1788350613001,-0.62624,-0.34217,-0.12241,0.144576,-0.421344,-0.209750,,,
1788350613001,0.48806,1.17873,0.76124,0.100112,-0.305930,0.047944,,,
1788350613001,-0.46538,1.95335,0.02000,0.450744,-0.582895,0.132961,,,
1788350613001,-0.63405,1.09812,2.28697,0.158414,-0.276693,0.240562,,,
1788350613001,-0.51175,0.63679,1.60849,-0.420058,-0.131661,0.327750,,,
1788350613001,-0.66067,0.83404,-0.56123,-0.376565,-0.119695,0.237559,,,
1788350613001,-0.93142,0.44291,-1.33471,-0.297379,0.005835,0.097235,,,
1788350613001,-0.93142,0.44291,-1.33471,-0.297379,0.005835,0.097235,,,
1788350613001,-0.62481,0.30179,-0.61003,-0.793973,0.345416,-0.079493,,,
1788350613001,-0.60278,-0.03766,-2.28451,-0.589226,0.035946,-0.292848,,,
1788350613001,0.06644,0.10204,-1.55281,-0.350065,0.185425,-0.367503,,,
1788350613001,0.77294,0.21482,-1.78208,-0.228521,-0.026862,-0.143811,,,
1788350613001,-0.16263,0.38925,-1.09254,-0.048404,0.033432,-0.038611,,,
1788350613001,-0.46244,0.58226,-0.80437,-0.275148,0.077116,-0.107777,,,
1788350613001,-0.46244,0.58226,-0.80437,-0.275148,0.077116,-0.107777,,,
1788350613001,-0.36432,0.92665,-1.56840,-0.311888,0.046246,-0.299893,,,
1788350613001,0.13446,0.84607,-1.65958,-0.206340,-0.106299,-0.358043,,,
1788350613001,1.15648,1.11876,-1.15856,-0.028376,-0.409087,-0.156444,,,
1788350613001,0.72987,0.94013,-0.47250,0.223360,-0.345932,0.056904,,,
1788350613001,0.23937,0.80652,0.42122,0.056392,-0.040106,0.237679,,,
1788350613001,-0.32569,1.11101,-0.37559,-0.109569,0.108764,0.171623,,,
1788350613001,-0.32569,1.11101,-0.37559,-0.109569,0.108764,0.171623,,,
1788350613001,-0.84925,1.18050,-1.35813,0.038018,0.013022,-0.114611,,,
1788350614001,-0.33689,1.05428,-0.92419,0.093717,-0.041270,-0.261174,13.1315818,77.5799432,8.00
1788350614001,0.10785,0.67202,-1.09817,0.303698,-0.136012,-0.313488,,,
1788350614001,0.44103,0.38902,-0.79763,0.418001,-0.083331,-0.118899,,,
1788350614001,0.07370,0.99008,-0.41959,0.404285,-0.055935,-0.038345,,,
1788350614001,-0.39370,0.87328,-0.21422,0.350046,-0.136674,-0.177148,,,
1788350614001,-0.39370,0.87328,-0.21422,0.350046,-0.136674,-0.177148,,,
1788350614001,-0.24854,0.45668,-0.18613,0.193813,-0.124855,-0.264804,,,
1788350614001,-0.11645,-0.08748,-0.58540,0.067475,-0.080419,-0.265011,,,
1788350614001,-0.01193,-0.44275,-0.80863,0.119349,-0.082319,-0.431953,,,
1788350614001,1.21247,-0.11021,-0.52587,0.285311,-0.338586,-0.336379,,,
1788350614001,0.53429,-0.41165,0.18377,0.470894,-0.285720,-0.006442,,,
1788350614001,0.00341,0.03230,1.02412,0.229252,0.139847,0.142340,,,
1788350614001,0.00341,0.03230,1.02412,0.229252,0.139847,0.142340,,,
1788350614001,-0.71372,-0.11023,0.06516,0.198600,0.080396,0.046500,,,
1788350614001,0.10144,0.77304,0.32489,0.209259,-0.136163,-0.072065,,,
1788350614001,-0.35022,-0.37726,0.71804,0.151692,-0.318958,-0.014575,,,
1788350614001,-0.24965,0.03801,1.11902,-0.070589,-0.185271,0.025011,,,
1788350614001,-0.75615,-0.15209,0.60246,-0.013603,-0.171124,-0.110863,,,
1788350614001,-0.69945,-0.07440,0.68594,-0.063002,0.027801,-0.213898,,,
1788350614001,-0.69945,-0.07440,0.68594,-0.063002,0.027801,-0.213898,,,
1788350614001,-0.16411,0.15718,0.17675,-0.130383,0.097515,-0.294471,,,
1788350614001,0.22254,-0.04950,-0.14934,-0.082031,-0.110729,-0.222305,,,
1788350614001,0.13862,0.18606,-0.14186,0.118657,-0.038904,-0.088132,,,
1788350614001,0.17813,0.48892,0.24980,0.216002,0.130831,0.016112,,,
1788350614001,-0.10933,0.23486,0.26307,0.179916,0.152311,0.103325,,,
1788350614001,-0.23087,0.08484,0.30042,-0.045756,-0.035562,-0.044211,,,
1788350614001,-0.23087,0.08484,0.30042,-0.045756,-0.035562,-0.044211,,,
1788350614001,0.25889,-0.01293,-0.20726,-0.151174,-0.302332,-0.181780,,,
1788350614001,0.24254,-0.48015,-0.21282,-0.147433,-0.152423,-0.109924,,,
1788350614001,0.30923,0.25356,-0.08116,-0.077140,0.012112,0.006710,,,
1788350614001,0.03334,0.05448,0.05593,-0.005315,-0.174289,0.098383,,,
1788350614001,0.04126,-0.02617,0.60297,-0.212104,0.024406,0.212588,,,
1788350614001,-0.11076,-0.27332,0.10321,-0.365300,0.035331,0.244861,,,
1788350615001,-0.11076,-0.27332,0.10321,-0.365300,0.035331,0.244861,13.1315547,77.5799561,8.00
1788350615001,0.37942,0.61640,-0.76896,-0.267773,-0.038968,0.177455,,,
1788350615001,0.16181,-0.01373,-0.87688,-0.110166,-0.049589,0.236330,,,
1788350615001,0.21850,0.23126,-0.25492,-0.050094,0.005079,0.344324,,,
1788350615001,-0.34652,-0.03735,0.19412,-0.058877,0.021250,0.367360,,,
1788350615001,-0.28121,0.44466,0.52683,-0.169665,0.058484,0.343560,,,
1788350615001,-0.24136,0.56577,0.14217,-0.176920,0.100687,0.357273,,,
1788350615001,-0.24136,0.56577,0.14217,-0.176920,0.100687,0.357273,,,
1788350615001,-0.53439,0.36349,0.10873,-0.212359,0.209535,0.290216,,,
1788350615001,-0.62674,-0.11275,0.12728,-0.361501,0.295833,0.148354,,,
1788350615001,-0.02238,0.23566,-0.81667,-0.276260,0.305449,-0.018459,,,
1788350615001,-0.14800,-0.52037,-1.10213,-0.133638,0.161919,-0.060706,,,
1788350615001,0.56734,-0.00989,-0.85437,-0.074549,0.113157,-0.020906,,,
1788350615001,0.72094,0.33013,-0.88868,0.169305,0.036979,0.128335,,,
1788350615001,0.72094,0.33013,-0.88868,0.169305,0.036979,0.128335,,,
1788350615001,0.21057,0.51977,-0.22947,0.322086,0.140972,0.220961,,,
1788350615001,0.29444,0.21463,0.87161,-0.026706,0.091863,0.224111,,,
1788350615001,-0.66601,0.28861,-0.24198,-0.021938,0.022199,0.051957,,,
1788350615001,-0.45778,-0.09560,-0.40003,0.095963,0.138021,-0.081950,,,
1788350615001,-0.45952,-1.26226,-0.75537,0.243214,0.099507,-0.296190,,,
1788350615001,-0.25575,-2.21093,-0.36553,0.370153,-0.053908,-0.321500,,,
1788350615001,-0.25575,-2.21093,-0.36553,0.370153,-0.053908,-0.321500,,,
1788350615001,0.62633,-1.41805,1.00085,0.241722,-0.066511,-0.094148,,,
1788350615001,-0.65900,-0.81548,0.88632,0.453559,-0.102800,-0.055133,,,
1788350615001,-0.99421,-0.64493,2.16899,0.202109,0.043475,-0.146125,,,
1788350615001,-0.64013,-0.32362,1.52762,-0.157048,0.032427,-0.289700,,,
1788350615001,-0.20574,-0.03333,0.26656,0.044200,0.062021,-0.483157,,,
1788350615001,0.41957,0.02484,0.57628,0.128074,-0.051323,-0.503881,,,
1788350615001,0.41957,0.02484,0.57628,0.128074,-0.051323,-0.503881,,,
1788350615001,0.53515,-0.38423,0.85478,0.095143,-0.108351,-0.548907,,,
1788350615001,1.03090,-0.41093,0.72501,0.146845,-0.191656,-0.340689,,,
1788350615001,0.32339,-0.38295,1.20818,0.060161,-0.015119,-0.064239,,,
1788350615001,-0.11169,0.04296,0.92485,-0.046166,0.076486,-0.055739,,,
1788350616001,-0.00762,0.64104,0.38268,-0.051621,0.026362,-0.159123,13.1315286,77.5799681,8.00
1788350616001,-0.15628,0.24010,-0.19151,0.080865,-0.171885,-0.257097,,,
1788350616001,-0.15628,0.24010,-0.19151,0.080865,-0.171885,-0.257097,,,
1788350616001,1.03586,-0.88598,1.18485,-0.329072,-0.201630,-0.094518,,,
1788350616001,-0.21736,-0.85641,-0.15861,-0.141854,-0.063425,-0.154759,,,
1788350616001,0.23779,0.43436,-0.11522,0.035272,-0.042562,-0.123722,,,
1788350616001,0.10052,-0.38185,-0.18971,0.114353,-0.308004,-0.025820,,,
1788350616001,0.15903,-0.38794,0.47378,0.001201,-0.296975,0.105828,,,
1788350616001,-0.86392,-0.99008,0.39938,-0.100413,-0.247486,0.000129,,,
1788350616001,-0.86392,-0.99008,0.39938,-0.100413,-0.247486,0.000129,,,
1788350616001,-0.38970,-0.95420,0.40226,-0.267552,-0.055008,-0.173879,,,
1788350616001,0.21629,-0.84198,-0.50748,-0.157123,-0.168853,-0.177045,,,
1788350616001,-0.08746,-0.59292,-0.56314,0.207105,-0.349486,-0.013096,,,
1788350616001,-0.29136,-0.67636,0.50108,0.198682,-0.269019,0.256089,,,
1788350616001,-0.28046,0.07746,0.84539,-0.039493,-0.194131,0.257751,,,
1788350616001,-0.84402,-0.03906,0.58603,-0.133631,-0.151179,0.067541,,,
1788350616001,-0.84402,-0.03906,0.58603,-0.133631,-0.151179,0.067541,,,
1788350616001,0.08017,0.23526,0.97220,-0.356631,0.119985,0.095163,,,
1788350616001,0.06279,0.13550,-0.13951,-0.217589,0.029563,0.183615,,,
1788350616001,-0.10134,0.54489,-0.04632,0.028732,-0.014424,0.228944,,,
1788350616001,-0.39153,0.38249,0.21774,-0.021155,-0.001545,0.281232,,,
1788350616001,-0.25532,0.79954,-0.30742,-0.084659,0.122171,0.273570,,,
1788350616001,0.09606,0.94218,-0.55321,-0.130273,-0.004475,0.251569,,,
1788350616001,0.09606,0.94218,-0.55321,-0.130273,-0.004475,0.251569,,,
1788350616001,-0.37927,0.53658,0.12912,-0.284970,0.003554,0.131329,,,
1788350616001,-0.19466,0.56009,-0.66380,-0.383310,0.155336,0.036172,,,
1788350616001,0.12099,0.33865,-1.35134,-0.155804,0.018479,0.039590,,,
1788350616001,0.29497,0.26329,-0.51912,-0.044604,0.023550,0.130940,,,
1788350616001,0.16105,0.46451,-0.38257,0.038006,0.022453,0.246753,,,
1788350616001,-0.03190,0.05842,-0.13341,0.061896,0.039332,0.398920,,,
1788350616001,-0.03190,0.05842,-0.13341,0.061896,0.039332,0.398920,,,
1788350616001,0.12880,0.20563,-0.01267,-0.150915,0.052666,0.374403,,,
1788350616001,-0.05639,-0.67340,-0.65489,-0.078079,-0.016300,0.302542,,,
1788350616001,0.04934,-0.53798,-0.23408,-0.121631,0.109732,0.262020,,,
1788350617001,0.17795,-0.01412,-0.12914,-0.062207,-0.019919,0.267121,13.1314994,77.5799899,8.00
1788350617001,0.02787,0.30541,0.35736,0.062350,0.032264,0.373791,,,
1788350617001,-0.14247,0.29620,0.47831,-0.022840,0.265753,0.447504,,,
1788350617001,-0.14247,0.29620,0.47831,-0.022840,0.265753,0.447504,,,
1788350617001,0.61331,0.47902,-0.08790,-0.110511,0.347340,0.544015,,,
1788350617001,-0.17421,0.57902,-0.31645,-0.130251,0.273745,0.408776,,,
1788350617001,-0.30189,0.77937,-0.03788,-0.199161,0.251777,0.225554,,,
1788350617001,-0.26087,0.64102,-0.45849,-0.246847,0.234833,0.128449,,,
1788350617001,-0.52397,0.71389,-1.17677,-0.096810,0.274890,0.005064,,,
1788350617001,-0.67674,0.52570,-1.22394,-0.090955,0.213559,-0.203908,,,
1788350617001,-0.67674,0.52570,-1.22394,-0.090955,0.213559,-0.203908,,,
1788350617001,-0.36789,0.60568,-1.41604,-0.179163,0.131679,-0.452685,,,
1788350617001,0.23631,0.43033,-1.66573,-0.196295,0.021694,-0.539717,,,
1788350617001,0.97782,0.76575,-1.78017,-0.020368,-0.046164,-0.511337,,,
1788350617001,0.80587,0.41861,-1.31303,0.216408,-0.160482,-0.381727,,,
1788350617001,0.84796,0.87771,-0.26841,0.214259,-0.114591,-0.262466,,,
1788350617001,0.53831,0.96395,-0.27623,0.293597,-0.203411,-0.181069,,,
1788350617001,0.53831,0.96395,-0.27623,0.293597,-0.203411,-0.181069,,,
1788350617001,-0.02003,0.78243,0.41440,0.231723,-0.233148,-0.228948,,,
1788350617001,0.04063,0.55371,0.38026,0.010278,-0.189239,-0.284476,,,
1788350617001,0.45442,0.65515,-0.37589,-0.040158,-0.224336,-0.285142,,,
1788350617001,0.23056,0.34897,-0.80622,0.075127,-0.238924,-0.264521,,,
1788350617001,0.27632,0.44842,-0.61913,0.084586,-0.148753,-0.240313,,,
1788350617001,0.65967,0.69168,-0.65914,0.176263,-0.398844,-0.129436,,,
1788350617001,0.65967,0.69168,-0.65914,0.176263,-0.398844,-0.129436,,,
1788350617001,-0.16675,-0.10617,0.10081,0.382261,-0.537827,0.022244,,,
1788350617001,0.05921,0.21646,1.11414,0.091080,-0.361342,0.223434,,,
1788350617001,-0.68634,0.09054,0.77662,-0.086763,-0.303142,0.287724,,,
1788350617001,-0.34276,0.91122,0.96455,-0.505938,-0.202220,0.292397,,,
1788350617001,-1.01579,1.28054,-1.19415,-0.449346,-0.447028,0.176167,,,
1788350617001,-1.52200,0.87458,-1.79784,-0.147957,-0.460072,-0.082267,,,
1788350617001,-1.52200,0.87458,-1.79784,-0.147957,-0.460072,-0.082267,,,
1788350617001,-0.40477,1.23333,-1.32691,-0.209888,-0.665946,-0.300778,,,
1788350618001,-0.28736,0.41373,-1.83682,0.273779,-0.849579,-0.399540,13.1314716,77.5800031,8.00
1788350618001,-0.14038,-0.36381,0.10887,0.401685,-0.489589,-0.271576,,,
1788350618001,0.31481,-0.22913,0.99451,0.008954,-0.144286,-0.089453,,,
1788350618001,-0.08136,0.23297,-0.27082,0.274131,-0.085963,-0.006141,,,
1788350618001,0.44569,1.05796,0.30396,0.618996,-0.150520,0.088293,,,
1788350618001,0.44569,1.05796,0.30396,0.618996,-0.150520,0.088293,,,
1788350618001,-1.00265,-0.96345,1.08710,0.502084,-0.249477,0.136079,,,
1788350618001,-1.46659,-1.60812,1.80103,-0.322859,-0.296400,0.206854,,,
1788350618001,-2.26405,-2.03425,0.27178,-0.757432,-0.012781,-0.173771,,,
1788350618001,-0.12091,-0.77744,-0.77755,-0.713154,0.020742,-0.412032,,,
1788350618001,1.51794,0.64883,-1.61613,0.026570,-0.205108,-0.082118,,,
1788350618001,-0.27245,-0.20669,-0.21865,0.333652,0.062374,0.152887,,,
1788350618001,-0.27245,-0.20669,-0.21865,0.333652,0.062374,0.152887,,,
1788350618001,0.03009,1.48803,0.10595,-0.090124,-0.036317,0.092038,,,
1788350618001,-0.85842,0.29009,-1.00799,0.162816,-0.328093,-0.121281,,,
1788350618001,-0.63515,-0.53671,0.45003,0.032703,0.231191,-0.146935,,,
1788350618001,-0.04483,-0.15739,0.39279,-0.187181,0.155696,-0.389057,,,
1788350618001,1.00705,-0.01155,-0.06431,0.315431,-0.274589,-0.481784,,,
1788350618001,0.61729,-0.68880,1.36075,0.264692,0.023420,-0.030388,,,
1788350618001,0.61729,-0.68880,1.36075,0.264692,0.023420,-0.030388,,,
1788350618001,-0.33397,-0.80500,1.14259,-0.192319,0.291394,0.283698,,,
1788350618001,-1.60408,-0.85363,0.44024,-0.277468,0.361723,-0.035742,,,
1788350618001,-0.96881,-1.27703,0.57664,-0.479578,0.687014,-0.675243,,,
1788350618001,0.64385,-2.08756,-0.40439,-0.792746,0.446940,-0.608218,,,
1788350618001,2.13423,0.13297,-1.22820,-0.644735,0.192301,-0.227705,,,
1788350618001,0.88064,0.50277,-1.38418,0.114062,0.095445,-0.073991,,,
1788350618001,0.88064,0.50277,-1.38418,0.114062,0.095445,-0.073991,,,
1788350618001,0.28174,0.77071,0.40495,0.430128,0.327012,-0.003344,,,
1788350618001,-0.16269,0.53347,0.80611,0.262647,0.357982,0.033197,,,
1788350618001,-0.53726,1.16947,0.13584,0.418681,0.188970,-0.127625,,,
1788350618001,-0.64058,0.66405,0.52581,0.630206,0.023466,-0.442752,,,
1788350618001,1.93349,-0.47183,3.69367,-0.110568,0.041481,-0.215216,,,
1788350618001,0.36925,-0.29736,0.35173,-0.077984,0.120668,-0.036547,,,
1788350619001,0.36925,-0.29736,0.35173,-0.077984,0.120668,-0.036547,13.1314539,77.5800137,8.00
1788350619001,-0.25737,-0.38871,-0.33562,0.320951,0.174676,-0.076713,,,
1788350619001,-0.00838,-0.95030,0.30292,0.068094,0.063317,-0.023634,,,
1788350619001,0.67767,-1.31919,0.03586,-0.289764,-0.135832,-0.130612,,,
1788350619001,0.78765,-1.30666,-0.44856,-0.341971,-0.167226,-0.043996,,,
1788350619001,0.99507,-1.34385,0.17297,-0.517580,-0.002968,0.158904,,,
1788350619001,0.66708,-0.48506,-0.53507,-0.415564,-0.006094,0.177536,,,
1788350619001,0.66708,-0.48506,-0.53507,-0.415564,-0.006094,0.177536,,,
1788350619001,0.33844,0.34550,-0.29788,-0.000752,-0.101968,0.285846,,,
1788350619001,0.26431,1.24345,0.19875,0.235548,-0.169428,0.350079,,,
1788350619001,-0.14248,0.55223,1.89005,0.073994,-0.203311,0.444523,,,
1788350619001,0.36870,1.14590,1.15488,0.122282,-0.016802,0.549194,,,
1788350619001,-0.21528,0.26122,0.90465,0.269515,0.129706,0.610939,,,
1788350619001,-0.36630,-0.17468,1.24048,-0.030640,0.171205,0.547114,,,
1788350619001,-0.36630,-0.17468,1.24048,-0.030640,0.171205,0.547114,,,
1788350619001,-0.66128,0.00992,0.54745,-0.353489,0.123664,0.229389,,,
1788350619001,-0.41864,-0.42028,-0.63691,-0.034221,0.037663,-0.033507,,,
1788350619001,-0.33656,-1.18947,-0.60532,0.201831,0.179311,0.007396,,,
1788350619001,-0.38675,-1.58715,-0.49275,0.107990,0.437210,-0.014448,,,
1788350619001,0.97221,-1.82496,-0.25425,-0.406970,0.307932,0.212536,,,
1788350619001,0.48806,-0.08073,-0.37229,-0.273035,0.253852,0.009802,,,
1788350619001,0.48806,-0.08073,-0.37229,-0.273035,0.253852,0.009802,,,
1788350619001,0.94693,0.60375,-0.05085,-0.163863,0.063253,0.163418,,,
1788350619001,0.01463,0.44642,0.27650,-0.012856,-0.061787,0.195657,,,
1788350619001,-0.48271,-0.33058,1.05158,-0.157890,0.278468,0.220985,,,
1788350619001,-0.11914,-0.71138,0.44922,-0.429875,0.522465,0.259284,,,
1788350619001,0.30971,0.61680,-1.42697,-0.260257,0.319253,-0.084362,,,
1788350619001,0.57031,0.18990,-1.24946,0.068135,-0.157487,-0.283020,,,
1788350619001,0.57031,0.18990,-1.24946,0.068135,-0.157487,-0.283020,,,
1788350619001,0.95954,-0.46210,0.22887,-0.007257,0.014682,-0.066809,,,
1788350619001,1.15391,0.26999,-0.29214,-0.037954,0.122197,0.202379,,,
1788350619001,0.31831,1.29870,-0.81556,0.517635,-0.244570,0.151318,,,
1788350619001,-0.14889,0.67465,0.71407,0.481741,0.067107,0.117274,,,
1788350620001,0.20879,0.30668,0.83232,-0.119631,0.235598,0.177536,13.1314308,77.5800238,8.00
1788350620001,-0.10809,-0.11918,-0.44180,-0.168493,-0.055328,0.081706,,,
1788350620001,-0.10809,-0.11918,-0.44180,-0.168493,-0.055328,0.081706,,,
1788350620001,0.68892,0.00360,0.28437,-0.354047,0.194824,0.072222,,,
1788350620001,0.93763,-0.31753,-0.82847,-0.329978,0.180700,0.193826,,,
1788350620001,0.81939,-0.01337,-0.72171,0.016900,0.029708,0.309089,,,
1788350620001,-0.23822,0.18564,-0.33283,0.029666,0.278857,0.304206,,,
1788350620001,-0.46229,0.54720,-0.23087,0.049606,0.340360,0.225624,,,
1788350620001,-0.23127,0.63161,-0.44003,0.134196,0.066935,0.163818,,,
1788350620001,-0.23127,0.63161,-0.44003,0.134196,0.066935,0.163818,,,
1788350620001,-0.14140,0.16378,0.13847,0.092569,-0.110510,0.047590,,,
1788350620001,0.35981,0.45065,0.13250,0.267918,-0.163659,-0.022338,,,
1788350620001,0.37604,0.43628,0.57964,0.541355,-0.106682,0.084966,,,
1788350620001,-0.27704,-1.05705,1.49810,0.313543,0.188222,0.301864,,,
1788350620001,-1.11710,-1.86597,0.42751,-0.088625,0.166095,0.242376,,,
1788350620001,-1.04814,-0.71408,0.00256,-0.257016,0.163682,-0.195975,,,
1788350620001,-1.04814,-0.71408,0.00256,-0.257016,0.163682,-0.195975,,,
1788350620001,0.35789,-0.64335,-0.58227,-0.226118,-0.095052,-0.384525,,,
1788350620001,-0.20267,-1.89466,-0.41075,-0.059516,-0.032238,-0.313630,,,
1788350620001,0.91517,-0.70101,-0.06419,-0.148881,-0.052610,-0.111170,,,
1788350620001,-0.28750,-0.82095,-0.39219,0.213032,0.021910,0.090206,,,
1788350620001,-0.39205,0.51286,0.77024,0.037541,0.272298,-0.002603,,,
1788350620001,0.04335,1.35226,-0.10819,0.170475,-0.086699,-0.160482,,,
1788350620001,0.04335,1.35226,-0.10819,0.170475,-0.086699,-0.160482,,,
1788350620001,-0.57149,0.56918,0.46066,0.419103,-0.005159,-0.306170,,,
1788350620001,0.59826,1.10171,0.52768,0.530488,-0.257305,-0.322392,,,
1788350620001,-0.44461,-1.15241,1.01196,0.709202,-0.207762,-0.226301,,,
1788350620001,0.26951,-0.74810,1.30229,0.440551,0.011258,-0.075065,,,
1788350620001,0.47158,-0.12360,1.05049,0.411178,-0.147239,-0.064937,,,
1788350620001,-1.18313,-1.43550,1.07750,0.505676,-0.290883,-0.236495,,,
1788350620001,-1.18313,-1.43550,1.07750,0.505676,-0.290883,-0.236495,,,
