timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1787980063806,0.03282,0.00134,0.27142,-0.215913,-0.108231,0.237088,,,
1787980063806,-0.16081,0.16117,0.26965,-0.315896,-0.229516,0.228402,,,
1787980063806,-0.36097,0.15274,0.42862,-0.447839,-0.504903,0.169327,,,
1787980063806,-0.49467,0.14087,0.70489,-0.688729,-0.783186,0.073164,,,
1787980063806,-0.46488,0.05460,0.74057,-1.035208,-0.974293,-0.040019,,,
1787980063806,0.00346,0.18195,0.70238,-1.391797,-1.467587,-0.208044,,,
1787980063806,0.00346,0.18195,0.70238,-1.391797,-1.467587,-0.208044,,,
1787980063806,0.76000,-0.16659,0.31000,-1.653779,-1.993930,-0.117059,,,
1787980063806,1.24844,0.04725,0.08399,-1.751915,-2.482918,0.215290,,,
1787980063806,0.95446,0.31287,-0.03023,-1.622976,-3.045731,0.425979,,,
1787980063806,0.84159,0.21791,0.00602,-1.339204,-3.450176,0.557261,,,
1787980063806,1.21770,0.01903,-0.48734,-0.898189,-3.727515,0.858520,,,
1787980063806,1.16272,0.51701,-1.52465,0.550566,-2.649090,1.356772,,,
1787980063806,1.18842,1.07501,-1.11301,1.246851,-2.002786,1.526818,,,
1787980063806,0.97225,1.28481,0.04735,1.013265,-2.469159,1.451707,,,
1787980063806,0.42007,0.51518,-0.31732,0.959508,-2.828168,1.006679,,,
1787980063806,1.05644,1.06132,-0.65479,1.260077,-2.828089,0.900334,,,
1787980063806,0.40595,0.63631,-0.38081,1.497754,-2.275025,0.973104,,,
1787980063806,0.31811,0.78114,-0.00449,1.370336,-1.563000,0.808114,,,
1787980063806,-0.57985,0.25840,0.30967,1.156941,-2.027301,0.509022,,,
1787980063806,-0.15283,0.80926,-1.01437,1.877076,-1.296098,0.462778,,,
1787980063806,-0.45119,0.34745,1.35650,1.477201,-2.003487,0.274395,,,
1787980063806,0.28092,0.06680,1.78660,0.352993,-3.093565,0.227357,,,
1787980063806,-0.50859,0.15555,0.31261,0.258700,-2.454076,0.316048,,,
1787980063806,-0.39273,0.42877,0.44284,0.822558,-2.967092,0.269687,,,
1787980063806,-0.53926,1.87394,0.01877,1.553449,-0.461442,0.347580,,,
1787980063806,-0.86714,0.42947,1.06248,1.112883,-1.117943,-0.014439,,,
1787980063806,0.22623,0.22745,-0.12345,0.584044,-1.721942,0.216665,,,
1787980063806,-0.31741,0.28445,-0.05951,0.871876,-1.259533,0.254646,,,
1787980063806,-0.53426,1.47584,-0.34861,0.560732,-0.857633,-0.108959,,,
1787980063806,0.00588,-0.24480,-0.44381,1.013168,-0.301938,-0.423386,,,
1787980063806,1.63756,-0.10706,1.58598,0.826635,-0.029939,-0.217407,,,
1787980063806,1.78185,-0.61237,2.05731,0.268096,0.140418,0.227585,,,
1787980063806,1.50633,0.13983,1.73339,-0.306455,-0.189434,0.555489,,,
1787980063806,1.50633,0.13983,1.73339,-0.306455,-0.189434,0.555489,,,
1787980063806,0.95747,0.31170,1.11570,-0.685192,-0.200873,0.881336,,,
1787980063806,-0.19820,0.53795,1.55742,-0.637883,0.191834,1.090270,,,
1787980063806,-0.69242,0.84990,1.73524,-1.028549,0.858757,1.302948,,,
1787980063806,-0.86609,-0.07743,0.54618,-1.402882,0.605259,0.912384,,,
1787980063806,0.44324,0.22644,-0.98725,-1.194355,0.260673,1.067280,,,
1787980063806,0.44047,-0.32750,-1.37272,-0.504657,0.105382,1.033280,,,
1787980063806,0.32830,-0.55796,-0.94115,-0.060613,-0.035566,0.896013,,,
1787980063806,0.19233,-0.77163,0.29684,0.004882,-0.434787,0.771376,,,
1787980063806,-0.33192,-0.12037,0.38668,-0.219389,-0.610504,0.610020,,,
1787980063806,-0.13582,0.34707,-0.07699,-0.358028,-0.597787,0.608584,,,
1787980063806,-0.03588,0.45389,0.63759,-0.682509,-1.877051,0.604152,,,
1787980063806,-0.06717,0.75271,-0.42625,-0.877063,-1.021784,0.726201,,,
1787980063806,-0.59765,0.27029,-0.62463,-0.428049,-0.412218,0.522592,,,
1787980063806,-0.52218,0.27905,-0.19990,-0.129214,-0.146329,0.436042,,,
1787980063806,-0.88687,-0.10529,0.49666,-0.207100,0.110454,0.192449,,,
1787980063806,-0.32285,-0.14149,0.45567,-0.511844,0.298363,0.090685,,,
1787980063806,-0.30965,-0.00454,-0.43764,-0.291434,0.454522,0.178488,,,
1787980063806,-0.34249,-0.12818,-0.02167,-0.292813,0.365029,-0.095640,,,
1787980063806,0.14074,-0.34343,-0.37169,-0.230714,0.242677,-0.116612,,,
1787980063806,0.26597,-0.28669,-0.46785,-0.090942,0.079701,-0.013845,,,
1787980063806,0.27446,-0.21711,-0.44198,-0.028237,-0.106237,0.073571,,,
1787980063806,-0.10556,-0.13115,-0.33233,0.057545,-0.111326,0.050797,,,
1787980063806,-0.14704,0.01520,-0.20980,0.084565,-0.044689,0.057098,,,
1787980063806,-0.27361,0.20872,-0.23568,0.134207,-0.006899,-0.000531,,,
1787980063806,-0.28062,0.24577,-0.24901,0.170803,-0.013672,-0.092773,,,
1787980063806,-0.16410,0.25395,-0.16476,0.216372,-0.032161,-0.126322,,,
1787980063806,-0.07114,0.24011,-0.14125,0.265590,-0.116814,-0.125717,,,
1787980063806,-0.07114,0.24011,-0.14125,0.265590,-0.116814,-0.125717,,,
1787980063806,-0.17594,0.09784,0.00479,0.227550,-0.145131,-0.158828,,,
1787980063806,-0.29162,0.08218,-0.13450,0.244086,-0.127523,-0.217083,,,
1787980063806,-0.22047,0.00494,-0.25718,0.290803,-0.164555,-0.245790,,,
1787980063806,-0.23698,-0.04716,-0.22831,0.317288,-0.244712,-0.254274,,,
1787980063806,-0.30554,-0.18488,-0.04736,0.277670,-0.168745,-0.275082,,,
1787980063806,-0.15494,-0.19619,-0.08478,0.276055,-0.086348,-0.253300,,,
1787980063806,0.11403,-0.17298,0.07729,0.223860,-0.030679,-0.197616,,,
1787980063806,-0.00534,-0.05801,0.07668,0.151636,-0.002710,-0.200674,,,
1787980063806,0.12495,0.03879,0.01348,0.103740,-0.017036,-0.200674,,,
1787980063806,0.18650,0.02473,-0.02459,0.034724,-0.075466,-0.123578,,,
1787980063806,-0.04482,0.09214,0.00905,-0.064128,-0.147824,-0.137975,,,
1787980063806,0.09795,-0.03526,-0.26897,-0.058122,-0.029970,-0.166249,,,
1787980063806,0.22722,0.01855,-0.12596,0.018672,-0.029010,-0.102771,,,
1787980063806,-0.02638,-0.04557,0.21338,0.025513,0.049617,-0.162091,,,
1787980063806,0.22829,-0.02437,0.07013,0.037356,0.198472,-0.206341,,,
1787980063806,0.42746,-0.07201,0.03001,0.044346,0.158820,-0.065839,,,
1787980063806,0.13934,0.11506,-0.01563,0.065642,0.141000,-0.071282,,,
1787980063806,0.04773,0.12148,-0.03535,0.099432,0.211227,-0.185011,,,
1787980063806,0.25349,0.12764,0.02272,0.086614,0.155378,-0.160940,,,
1787980063806,0.05263,0.07417,0.30250,-0.070460,0.079687,-0.209535,,,
1787980063806,0.18999,0.19137,0.10865,-0.152422,0.039595,-0.205926,,,
1787980063806,0.28083,0.25823,-0.16825,-0.019892,0.017563,-0.138393,,,
1787980063806,0.08037,0.07810,-0.04984,0.061907,-0.048404,-0.091912,,,
1787980063806,0.07728,0.07420,0.07672,-0.007384,-0.133816,-0.108144,,,
1787980063806,0.23565,-0.02318,-0.00271,-0.014561,-0.202959,-0.114498,,,
1787980063806,0.28080,-0.01842,0.34850,0.020973,-0.222714,-0.118165,,,
1787980063806,0.33626,-0.46924,1.10648,-0.038872,-0.051635,-0.155761,,,
1787980063806,0.33626,-0.46924,1.10648,-0.038872,-0.051635,-0.155761,,,
1787980063806,0.73370,-0.52293,1.00425,-0.302748,0.021263,0.030375,,,
1787980063806,0.30990,-0.22194,0.36401,-0.448877,-0.220498,0.057367,,,
1787980063806,-0.01865,-0.35084,-0.26929,-0.409431,-0.297092,-0.092681,,,
1787980063806,-0.00511,-0.47004,-0.75667,-0.158376,-0.203509,-0.065647,,,
1787980063806,-0.16170,-0.52814,-0.63247,0.097346,-0.039116,0.015048,,,
1787980063806,-0.15270,-0.43793,-0.38274,0.209328,0.035045,0.052359,,,
1787980063806,-0.04877,-0.21119,-0.27893,0.210001,-0.060067,0.088576,,,
1787980063806,0.06564,0.13014,-0.27086,0.218056,-0.188855,0.084378,,,
1787980063806,0.08552,0.25487,-0.12683,0.216103,-0.230323,0.073669,,,
1787980063806,0.05232,0.29425,0.06383,0.210763,-0.172198,0.055982,,,
1787980068653,0.04848,0.31412,0.10276,0.239184,-0.044238,0.017970,13.1250313,77.5897403,20.82
1787980068653,0.12518,0.17770,0.24224,0.219929,0.033280,-0.009205,,,
1787980068653,0.15394,0.07032,0.25390,0.158228,0.059247,0.000667,,,
1787980068653,0.15328,-0.07062,0.18607,0.108684,0.040871,0.010085,,,
1787980068653,0.13644,-0.11396,0.07769,0.085370,0.006456,0.020420,,,
1787980068653,0.13645,-0.12832,0.11377,0.094406,-0.046955,0.020551,,,
1787980068653,0.14478,-0.14186,0.13339,0.073768,-0.045201,0.025540,,,
1787980068653,0.19409,-0.10805,0.16074,0.039307,-0.026160,0.085868,,,
1787980068653,0.11988,-0.09707,0.16666,-0.002896,-0.040397,0.105621,,,
1787980068960,0.06970,-0.10640,0.16323,-0.040891,-0.016496,0.103079,13.1250420,77.5897223,25.17
1787980068960,0.07700,-0.16673,0.07596,-0.064121,0.093342,0.140053,,,
1787980068960,0.09686,-0.04007,-0.21125,-0.038508,0.128577,0.189521,,,
1787980068960,-0.03156,-0.01878,-0.28717,-0.040605,0.003611,0.150259,,,
1787980068960,-0.05878,0.01246,-0.33427,-0.015763,-0.095912,0.061871,,,
1787980068960,0.08947,0.03457,-0.26819,0.072106,-0.094648,0.072518,,,
1787980068960,-0.03496,0.03878,0.06592,0.101964,-0.021035,0.083822,,,
1787980068960,-0.08108,0.10043,0.16315,0.046785,-0.009654,0.030877,,,
1787980068960,-0.08108,0.10043,0.16315,0.046785,-0.009654,0.030877,,,
1787980068960,-0.00638,0.06806,0.00995,0.002515,-0.053588,0.003247,,,
1787980068960,-0.03274,0.02495,-0.09789,0.003999,-0.075271,0.006061,,,
1787980068960,-0.07083,-0.05162,-0.05916,0.029652,-0.070400,0.017278,,,
1787980068960,-0.05287,-0.08204,-0.00459,0.070887,-0.050563,0.021064,,,
1787980068960,-0.07058,-0.12391,0.11509,0.055436,-0.043583,0.020663,,,
1787980068960,-0.11566,-0.09614,0.06780,0.009098,-0.039578,-0.041376,,,
1787980068960,0.02464,-0.05679,-0.08138,-0.001713,0.001779,-0.056588,,,
1787980068960,0.11381,0.00310,-0.15335,0.040396,0.013821,-0.046400,,,
1787980068960,0.09642,0.00678,-0.07881,0.059868,-0.007643,-0.058388,,,
1787980068960,0.13176,0.01805,0.03186,0.058297,-0.031461,-0.052131,,,
1787980068960,0.10658,-0.03076,0.10713,0.052030,-0.030682,-0.017787,,,
1787980068960,0.03676,-0.07285,0.18030,0.026803,0.034113,0.011180,,,
1787980068960,0.09241,-0.08966,0.12324,-0.014275,0.036506,0.049585,,,
1787980068960,0.01749,-0.07360,0.06047,-0.061300,0.003764,0.058541,,,
1787980068960,-0.03212,0.00686,-0.11260,-0.062510,-0.033622,0.002392,,,
1787980068960,0.05419,0.00223,-0.17177,-0.012636,-0.023306,0.008636,,,
1787980068960,-0.08395,0.02900,-0.13785,0.036630,0.024790,-0.010503,,,
1787980068960,-0.06944,0.02654,-0.11333,0.081851,0.056651,-0.056658,,,
1787980068960,0.05344,-0.01939,-0.04460,0.075350,0.017994,-0.045130,,,
1787980068960,0.08258,-0.03894,-0.01777,0.048476,-0.048472,-0.006195,,,
1787980068960,-0.04655,-0.05315,0.05443,0.028461,-0.054355,-0.007209,,,
1787980068960,-0.02931,-0.08994,0.12239,-0.018184,-0.040024,-0.017233,,,
1787980068960,-0.02087,-0.08324,0.05219,-0.031724,0.003131,-0.001220,,,
1787980068960,-0.01613,-0.03293,-0.10145,-0.006059,0.015714,-0.008240,,,
1787980068960,-0.00488,-0.01829,-0.09594,0.010079,-0.000142,-0.021291,,,
1787980068960,-0.00250,-0.06325,-0.08818,-0.007299,-0.005088,-0.015487,,,
1787980068960,-0.02449,-0.00055,-0.16409,0.023091,-0.020915,-0.028804,,,
1787980068960,-0.02449,-0.00055,-0.16409,0.023091,-0.020915,-0.028804,,,
1787980068960,0.03875,0.00178,-0.09060,0.074073,-0.026526,-0.045750,,,
1787980068960,0.01723,-0.05229,0.07834,0.062963,0.014905,-0.036541,,,
1787980068960,0.06031,-0.05590,0.09031,0.013926,0.006477,-0.015249,,,
1787980068960,0.01357,-0.01262,0.03948,-0.012725,-0.017917,-0.011366,,,
1787980068960,0.00075,-0.00228,-0.01735,0.005521,-0.006008,-0.028418,,,
1787980068960,0.04031,-0.01520,0.00106,0.033342,0.030526,-0.017139,,,
1787980068960,0.03407,-0.00217,0.06627,0.024568,0.040934,-0.014473,,,
1787980068960,0.04920,-0.06332,0.04769,-0.019558,0.035163,-0.012430,,,
1787980068960,0.08042,-0.05455,-0.00798,-0.042074,-0.001180,0.009573,,,
1787980068960,0.03527,-0.04019,-0.09863,-0.036108,-0.006464,0.009715,,,
1787980068960,-0.00021,-0.02770,-0.08360,-0.009499,-0.007250,0.002146,,,
1787980068960,0.01196,-0.04388,-0.07689,-0.013033,0.026175,-0.010034,,,
1787980068960,0.06590,-0.06432,-0.08687,0.008071,0.009358,0.002146,,,
1787980068960,0.02501,-0.06486,-0.01283,0.020056,-0.026012,-0.009306,,,
1787980068960,0.03999,-0.09577,0.08487,0.011287,0.001113,-0.005154,,,
1787980068960,0.03260,-0.05365,0.04313,-0.030527,0.025455,0.029324,,,
1787980068960,-0.02618,0.01675,-0.07393,-0.045664,-0.008408,0.013961,,,
1787980068960,-0.03294,0.02933,-0.11722,-0.004640,-0.009991,-0.019851,,,
1787980068960,0.01136,0.00581,-0.04061,0.035959,0.012375,-0.019189,,,
1787980068960,-0.04119,-0.03943,0.13092,0.017235,0.013999,-0.036601,,,
1787980068960,0.00688,-0.06646,0.03708,-0.034355,0.020113,-0.032971,,,
1787980068960,0.02286,-0.02044,-0.10260,-0.030130,0.018995,-0.020192,,,
1787980068960,0.03446,-0.03772,-0.13198,0.002363,0.007620,-0.023195,,,
1787980068960,0.05316,-0.04962,-0.04301,0.010769,-0.006047,-0.016160,,,
1787980068960,0.03480,-0.04411,-0.00781,0.002825,0.001419,-0.020557,,,
1787980068960,0.06727,-0.01544,-0.02614,0.008563,0.005919,-0.017609,,,
1787980068960,0.05121,-0.04014,0.00694,0.004482,0.008600,-0.014478,,,
1787980068960,0.05121,-0.04014,0.00694,0.004482,0.008600,-0.014478,,,
1787980068960,0.05638,-0.05005,0.03166,-0.002869,0.023910,-0.009186,,,
1787980068960,0.06813,-0.02989,0.05333,0.017764,0.011528,-0.014086,,,
1787980068960,0.01414,-0.07246,0.04375,-0.019423,0.025832,-0.000832,,,
1787980068960,0.03926,-0.02461,-0.05802,-0.025780,0.018453,0.000994,,,
1787980068960,0.00217,0.02339,-0.12616,0.000310,-0.003846,-0.006147,,,
1787980068960,-0.00058,0.02095,-0.03872,0.051528,-0.014982,-0.028589,,,
1787980068960,0.00293,-0.05985,0.23596,0.028550,0.019246,-0.018839,,,
1787980068960,0.00862,-0.05411,0.17871,-0.040939,0.059143,-0.000157,,,
1787980068960,-0.02409,0.03041,-0.00605,-0.056792,0.056532,-0.015630,,,
1787980068960,0.02347,-0.00285,-0.12387,-0.035350,0.069810,-0.024173,,,
1787980068960,0.05197,-0.00905,-0.17342,0.003731,0.038204,-0.025882,,,
1787980068960,0.04667,-0.04362,-0.09678,0.017005,-0.017237,-0.029660,,,
1787980068960,-0.04394,-0.08459,0.02533,0.012428,-0.009505,-0.035070,,,
1787980068960,-0.00902,-0.08508,0.08589,0.009135,0.044723,-0.025985,,,
1787980068960,0.06996,-0.02403,-0.05198,0.001067,0.056058,-0.009502,,,
1787980068960,0.04651,0.00727,-0.03370,-0.013518,0.012221,-0.021665,,,
1787980068960,0.08319,-0.00763,-0.07524,-0.005990,-0.004060,-0.016703,,,
1787980068960,0.04489,-0.03215,-0.00516,0.035296,-0.003176,-0.018395,,,
1787980068960,0.05978,-0.04902,0.11407,0.033442,-0.007247,0.000330,,,
1787980068960,0.05261,-0.05244,0.14577,0.013672,-0.010451,0.004621,,,
1787980068960,0.07980,-0.00500,0.11345,0.016176,-0.015970,0.024132,,,
1787980068960,0.02994,0.00725,0.18092,0.011075,-0.007996,0.024787,,,
1787980068960,0.02604,0.02598,0.16378,-0.000409,0.016748,0.016891,,,
1787980068960,0.03475,0.03170,0.16013,0.009783,0.018190,0.020725,,,
1787980068960,0.01141,-0.01218,0.18703,0.018124,0.019858,0.003404,,,
1787980068960,0.05111,-0.00882,0.21995,0.008704,0.011770,0.014262,,,
1787980068960,0.03925,-0.03674,0.20343,0.000739,-0.000083,0.012122,,,
1787980068960,0.03925,-0.03674,0.20343,0.000739,-0.000083,0.012122,,,
1787980068960,0.01918,-0.01061,0.22913,0.000955,0.002626,0.019930,,,
1787980068960,0.07268,0.00067,0.24758,-0.000931,-0.007604,0.029626,,,
1787980068960,0.01953,0.02019,0.26237,0.004463,0.007597,0.025382,,,
1787980068960,0.01942,0.00823,0.32689,-0.010304,0.037857,0.010638,,,
1787980068960,0.05623,0.01440,0.25456,-0.012651,0.030740,0.025029,,,
1787980068960,0.02676,0.02967,0.23044,0.007572,0.007386,0.010731,,,
1787980068960,0.05905,-0.02171,0.24128,0.004536,-0.009139,0.025946,,,
1787980068960,0.01697,0.01129,0.25610,0.010644,-0.026025,0.031550,,,
1787980068960,0.00842,0.02201,0.29891,0.019391,-0.023875,0.030880,,,
1787980068960,0.02948,0.00206,0.33813,0.023192,-0.020996,0.033295,,,
1787980068960,0.02372,0.00086,0.45277,0.008120,-0.021196,0.025061,,,
1787980068960,0.02431,0.00138,0.49760,-0.004728,0.003901,0.023719,,,
1787980068960,0.02932,0.03049,0.45387,-0.009951,0.015788,0.020474,,,
1787980068960,0.02462,0.05720,0.35857,-0.008346,0.001040,0.002229,,,
1787980068960,0.04988,0.05529,0.38510,-0.003539,-0.001053,0.014876,,,
1787980068960,0.00966,0.02858,0.42991,-0.002548,0.013623,0.012479,,,
1787980068960,0.04820,0.04293,0.39542,-0.003045,-0.004833,0.018861,,,
1787980068960,0.01023,0.03588,0.44889,-0.002042,-0.023461,0.009297,,,
1787980068960,0.03451,0.02900,0.48113,0.000549,-0.018348,0.008793,,,
1787980068960,0.00508,0.01012,0.52109,0.020201,0.004659,0.002000,,,
1787980068960,0.04739,-0.00120,0.57209,0.012866,0.012715,-0.009173,,,
1787980068960,0.06444,0.00062,0.61506,-0.013456,0.008645,-0.001223,,,
1787980068960,0.05262,0.00714,0.54389,-0.011233,0.028974,0.002312,,,
1787980068960,0.06700,0.06081,0.54204,-0.013231,0.011046,0.011592,,,
1787980068960,0.03069,0.04241,0.48125,-0.023125,0.014106,0.002266,,,
1787980068960,0.09173,0.04985,0.43823,0.015070,-0.007060,0.015090,,,
1787980068960,0.00984,0.02098,0.55410,0.017772,-0.008820,0.008049,,,
1787980068960,0.00984,0.02098,0.55410,0.017772,-0.008820,0.008049,,,
1787980068960,0.02054,0.01823,0.58909,0.010612,0.003930,-0.003240,,,
1787980068960,0.03988,0.01218,0.57138,0.004433,0.023873,0.007286,,,
1787980068960,-0.01081,0.02516,0.49772,-0.006899,0.008430,-0.001123,,,
1787980068960,0.03828,0.04171,0.51952,-0.005376,-0.005100,-0.008869,,,
1787980068960,0.02648,0.00903,0.50992,0.001264,0.001877,0.003561,,,
1787980068960,0.01828,0.03672,0.56807,0.010766,0.003027,-0.013675,,,
1787980068960,0.05445,0.00942,0.64365,-0.003410,0.022745,-0.003434,,,
1787980068960,0.04252,0.02658,0.58126,-0.021691,0.048648,-0.006563,,,
1787980068960,0.11279,0.05458,0.47820,-0.012813,0.017754,0.000801,,,
1787980068960,0.07375,0.03293,0.42064,-0.021460,0.007664,0.017275,,,
1787980068960,-0.00834,0.07062,0.42990,-0.018896,-0.034801,0.001259,,,
1787980068960,-0.05913,0.03475,0.41125,-0.022832,-0.032272,-0.016313,,,
1787980068960,-0.04754,0.04379,0.39752,0.028496,0.001029,-0.034883,,,
1787980068960,-0.00720,0.02259,0.47235,0.065119,0.020971,-0.038969,,,
1787980068960,-0.01502,-0.01144,0.59773,0.035344,0.006311,-0.057103,,,
1787980068960,0.05618,-0.01581,0.60288,0.030873,0.005604,-0.058212,,,
1787980068960,0.07438,-0.03091,0.69448,0.004676,0.026208,-0.019695,,,
1787980068960,0.01463,-0.00006,0.67371,-0.045495,0.054091,-0.011950,,,
1787980068960,0.07670,0.10148,0.38161,-0.037728,0.021021,-0.010193,,,
1787980068960,0.03972,0.09676,0.32450,-0.015036,0.015048,0.000988,,,
1787980068960,0.03425,-0.00907,0.29209,-0.023372,0.052300,-0.003571,,,
1787980068960,0.08571,-0.10427,0.31924,-0.100401,0.035946,0.029554,,,
1787980068960,-0.18625,-0.05064,0.27758,-0.194244,-0.004631,-0.049612,,,
1787980068960,-0.14750,0.07107,0.31128,-0.130845,0.074149,-0.155769,,,
1787980068960,-0.15289,0.00604,0.16446,-0.056866,0.229120,-0.140653,,,
1787980068960,-0.23621,0.14692,0.17299,0.012918,0.189676,-0.170726,,,
1787980068960,-0.00686,0.18794,0.32002,0.027201,0.146516,-0.213315,,,
1787980068960,-0.00686,0.18794,0.32002,0.027201,0.146516,-0.213315,,,
1787980068960,0.28196,0.14169,0.39499,-0.013145,0.132069,-0.095719,,,
1787980068960,0.26952,0.28693,0.27473,0.013628,0.108788,-0.014508,,,
1787980068960,0.41960,0.29426,0.65765,-0.040898,-0.026501,0.059396,,,
1787980068960,0.16910,0.12940,0.78768,-0.243966,-0.095826,0.096410,,,
1787980068960,0.06415,0.13768,0.50955,-0.316643,-0.045528,0.056920,,,
1787980068960,-0.04599,0.01521,-0.03079,-0.208493,0.067176,-0.000845,,,
1787980068960,-0.06783,-0.08672,-0.01659,-0.067264,0.127476,-0.080010,,,
1787980068960,0.03240,-0.33955,0.15750,-0.075506,0.143485,-0.088334,,,
1787980068960,0.01201,-0.35208,0.02774,-0.115515,0.137187,-0.075026,,,
1787980068960,0.08379,-0.24456,-0.25410,-0.099405,0.105137,-0.049846,,,
1787980068960,0.07420,-0.14941,-0.29747,-0.060769,0.032739,-0.009987,,,
1787980068960,-0.01630,-0.12677,-0.27428,0.011374,-0.021956,-0.045316,,,
1787980068960,0.07766,-0.19354,-0.11354,0.055356,-0.029118,0.001780,,,
1787980068960,-0.04745,-0.20124,-0.00279,0.045822,-0.018935,0.008353,,,
1787980068960,0.01646,-0.20323,0.15088,0.027698,-0.209723,0.003332,,,
1787980068960,-0.28684,-0.12417,0.63717,-0.291336,-0.128453,0.039525,,,
1787980068960,-0.15732,0.06966,-0.16149,-0.141636,0.007238,0.025683,,,
1787980068960,-0.15925,0.08813,-0.86940,0.176520,0.128563,-0.006274,,,
1787980068960,-0.27623,-0.19758,-0.34407,0.154530,0.036546,-0.096605,,,
1787980068960,0.12702,-0.12633,-0.38391,0.056629,-0.140577,-0.016269,,,
1787980068960,-0.00309,-0.07405,-0.30269,0.095546,-0.150780,-0.019961,,,
1787980068960,0.06823,-0.00405,-0.19532,0.150834,-0.042672,-0.046001,,,
1787980068960,0.16798,0.04225,-0.17611,0.199541,-0.036617,-0.025983,,,
1787980068960,0.14325,-0.13150,0.37302,0.068823,-0.080477,-0.026386,,,
1787980068960,0.25244,0.11786,-0.03706,0.198316,0.008733,0.082808,,,
1787980068960,-0.06335,0.20050,0.56980,0.261730,0.221572,0.105605,,,
1787980068960,-0.07275,0.10169,0.78999,-0.032970,0.048127,0.006723,,,
1787980068960,-0.07275,0.10169,0.78999,-0.032970,0.048127,0.006723,,,
1787980068960,0.51908,1.03776,0.32431,-0.329391,-0.278594,-0.079917,,,
1787980068960,-0.13165,-0.21215,-0.71596,-0.350616,-0.203855,-0.082261,,,
1787980068960,-0.18815,-0.01020,-1.08374,0.078634,-0.138320,-0.099914,,,
1787980068960,0.06647,-0.03301,-0.48947,0.377691,-0.064518,-0.041436,,,
1787980068960,-0.11674,-0.28238,0.38138,0.282032,-0.002769,-0.018876,,,
1787980068960,0.06785,-0.22280,0.71402,0.026126,-0.086429,-0.043556,,,
1787980068960,0.06798,-0.06549,0.55176,-0.102892,-0.060114,-0.022573,,,
1787980068960,0.06899,0.10157,0.22382,-0.065062,0.057284,0.012049,,,
