timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788569645999,-0.22133,0.00927,-0.29383,-0.018518,-0.020653,0.006075,,,
1788569645999,0.10543,0.00511,0.37854,-0.015907,0.004603,0.003189,,,
1788569645999,0.10543,0.00511,0.37854,-0.015907,0.004603,0.003189,,,
1788569645999,0.00923,-0.04992,0.33630,-0.000482,-0.015316,0.000665,,,
1788569645999,-0.02902,-0.04580,-0.23469,0.007627,-0.007087,-0.002371,,,
1788569645999,-0.04879,-0.03046,-0.35211,-0.003610,0.011149,-0.002372,,,
1788569645999,-0.04602,0.04186,0.22886,-0.023135,0.002343,-0.000129,,,
1788569645999,-0.08523,0.02931,0.29267,-0.023593,-0.007245,0.001039,,,
1788569645999,0.01770,-0.07221,-0.05517,-0.002304,-0.003895,-0.001206,,,
1788569645999,0.01770,-0.07221,-0.05517,-0.002304,-0.003895,-0.001206,,,
1788569645999,0.02754,-0.04620,-0.19524,0.000639,-0.007168,-0.001797,,,
1788569645999,-0.08954,0.03715,-0.14986,-0.000847,0.030855,-0.001865,,,
1788569645999,-0.25013,0.06943,0.12370,-0.020126,0.013125,0.001904,,,
1788569645999,0.21344,-0.03247,0.33440,-0.012444,-0.003929,-0.003261,,,
1788569645999,0.00524,-0.01616,0.08713,0.012318,-0.013123,-0.004747,,,
1788569645999,-0.04781,0.03182,-0.27392,0.009273,0.000797,-0.007836,,,
1788569645999,-0.04781,0.03182,-0.27392,0.009273,0.000797,-0.007836,,,
1788569645999,-0.00289,-0.01934,-0.21554,-0.011952,0.008056,-0.004604,,,
1788569645999,-0.08419,0.02494,0.17786,-0.008182,-0.008601,-0.005628,,,
1788569645999,-0.00729,-0.04998,0.29358,0.010597,-0.020399,-0.006619,,,
1788569646999,0.00607,0.00570,-0.34390,0.010730,-0.005471,-0.008295,13.1356371,77.5886199,14.04
1788569646999,-0.06540,0.00184,-0.39195,-0.000600,0.003097,-0.005370,,,
1788569646999,-0.03632,0.01516,0.31272,-0.011309,0.002878,-0.001168,,,
1788569646999,-0.03632,0.01516,0.31272,-0.011309,0.002878,-0.001168,,,
1788569646999,0.06041,-0.00260,0.34840,-0.004323,-0.015971,-0.002346,,,
1788569646999,0.00354,-0.05173,-0.27814,0.021654,-0.010111,-0.001835,,,
1788569646999,-0.00679,-0.04394,-0.34951,0.016069,-0.004295,-0.002228,,,
1788569646999,-0.05704,0.10964,0.02699,-0.009360,0.005146,0.000792,,,
1788569646999,-0.02737,0.04650,0.17766,-0.021338,-0.012079,-0.000929,,,
1788569646999,-0.00859,-0.02274,0.08763,0.001744,-0.009885,-0.004263,,,
1788569646999,-0.00859,-0.02274,0.08763,0.001744,-0.009885,-0.004263,,,
1788569646999,0.06049,-0.00393,-0.13617,0.017115,-0.001907,-0.004384,,,
1788569646999,-0.17392,0.01289,-0.30965,-0.001468,0.018446,-0.001516,,,
1788569646999,-0.17377,0.15717,-0.36271,-0.026902,0.006840,-0.001151,,,
1788569646999,0.00576,-0.09598,0.59448,-0.019679,0.000658,-0.002729,,,
1788569646999,-0.03800,-0.00914,0.45891,0.012669,-0.018552,-0.009330,,,
1788569646999,0.03530,-0.19767,-0.48313,0.022081,-0.010493,-0.003139,,,
1788569646999,0.03530,-0.19767,-0.48313,0.022081,-0.010493,-0.003139,,,
1788569646999,-0.01655,-0.10430,-0.63966,0.008237,0.016567,-0.004491,,,
1788569646999,-0.07636,-0.17619,0.39828,-0.014593,0.023498,-0.002056,,,
1788569646999,-0.07661,-0.13927,0.38853,-0.016064,-0.011499,-0.006821,,,
1788569646999,0.07630,-0.24765,0.24623,0.005354,-0.022534,-0.011301,,,
1788569646999,0.05972,-0.22676,0.16139,0.014484,-0.015065,-0.010132,,,
1788569646999,-0.15620,-0.11184,-0.28349,0.007326,0.003250,-0.008291,,,
1788569646999,-0.15620,-0.11184,-0.28349,0.007326,0.003250,-0.008291,,,
1788569646999,-0.00147,-0.11382,-0.26631,-0.008383,0.009495,-0.006184,,,
1788569646999,0.02674,0.04866,0.43259,-0.005971,-0.001411,-0.005098,,,
1788569646999,-0.10192,0.11451,0.37021,0.002501,-0.014384,-0.004826,,,
1788569646999,0.12822,0.00539,-0.07540,0.006664,-0.020343,-0.003604,,,
1788569646999,-0.01985,0.16013,-0.18468,0.010892,-0.004798,-0.006148,,,
1788569646999,-0.03291,0.10905,-0.23593,-0.013930,0.015501,-0.001831,,,
1788569646999,-0.03291,0.10905,-0.23593,-0.013930,0.015501,-0.001831,,,
1788569646999,-0.11422,0.22946,-0.15564,-0.029529,0.004868,-0.000295,,,
1788569647999,0.06665,0.21652,0.33553,-0.010713,-0.010394,0.000136,13.1356299,77.5886285,45.96
1788569647999,0.10040,0.28775,0.17151,0.019187,-0.011868,-0.002810,,,
1788569647999,-0.05197,0.22524,-0.66358,0.016227,-0.002756,0.001488,,,
1788569647999,-0.01646,0.19475,-0.60230,-0.003269,0.005550,0.005717,,,
1788569647999,0.00276,-0.09877,0.19013,-0.005590,-0.012060,0.003768,,,
1788569647999,0.00276,-0.09877,0.19013,-0.005590,-0.012060,0.003768,,,
1788569647999,0.01410,-0.15707,0.25317,0.009634,-0.010409,-0.001208,,,
1788569647999,-0.05967,-0.08255,-0.29866,0.022873,-0.005441,-0.004710,,,
1788569647999,-0.10773,-0.07572,-0.32256,0.009728,-0.002590,-0.002614,,,
1788569647999,-0.04965,-0.01803,0.15560,-0.011081,0.015588,-0.000712,,,
1788569647999,-0.12511,0.00951,0.13749,-0.023262,-0.001967,-0.000163,,,
1788569647999,0.12811,-0.09632,0.36896,-0.006700,-0.001902,-0.002449,,,
1788569647999,0.12811,-0.09632,0.36896,-0.006700,-0.001902,-0.002449,,,
1788569647999,0.08830,-0.06606,0.28047,0.012143,-0.002586,-0.004776,,,
1788569647999,-0.06154,-0.01234,-0.35131,0.014242,-0.003189,-0.003276,,,
1788569647999,-0.09756,-0.02632,-0.31599,-0.007347,0.003830,-0.001658,,,
1788569647999,0.08130,0.01815,0.16983,-0.014838,-0.002714,-0.002073,,,
1788569647999,0.03446,0.01490,0.28278,-0.001886,-0.011596,-0.003135,,,
1788569647999,0.02409,-0.00087,-0.18149,0.014452,-0.007104,-0.003861,,,
1788569647999,0.02409,-0.00087,-0.18149,0.014452,-0.007104,-0.003861,,,
1788569647999,-0.01948,-0.00400,-0.24570,0.016765,-0.002371,-0.002134,,,
1788569647999,-0.13090,0.01355,-0.16625,-0.005397,0.007960,-0.001384,,,
1788569647999,-0.15392,-0.00348,-0.17059,-0.015987,0.007543,0.000641,,,
1788569647999,0.01276,0.01719,0.35824,-0.011551,-0.002091,-0.000540,,,
1788569647999,0.05750,-0.02597,0.36337,0.008619,-0.012954,-0.004439,,,
1788569647999,0.02222,0.07339,-0.26632,0.017865,-0.008993,-0.003398,,,
1788569647999,0.02222,0.07339,-0.26632,0.017865,-0.008993,-0.003398,,,
1788569647999,0.05260,0.02475,-0.30699,0.009137,0.000948,-0.003843,,,
1788569647999,-0.12029,0.06015,-0.04878,-0.009066,0.012655,0.002516,,,
1788569647999,-0.10814,0.09419,-0.00326,-0.014004,0.002079,0.002258,,,
1788569647999,0.06655,-0.03300,0.26704,-0.008154,0.001454,0.001043,,,
1788569647999,0.02064,0.04535,0.21821,0.007465,-0.007050,-0.000809,,,
1788569647999,0.04097,0.00283,-0.18761,0.010072,-0.013033,-0.002000,,,
1788569647999,0.04097,0.00283,-0.18761,0.010072,-0.013033,-0.002000,,,
1788569648999,0.01107,0.05087,-0.21861,0.009059,0.002134,-0.000045,13.1356262,77.5886247,45.96
1788569648999,-0.09997,-0.00257,-0.13812,-0.001053,0.005135,-0.001806,,,
1788569648999,-0.13838,0.12514,-0.29059,-0.009278,0.013533,0.003426,,,
1788569648999,-0.02315,-0.00910,0.27705,-0.019023,0.006620,0.001078,,,
1788569648999,-0.08782,-0.03187,0.04901,-0.018325,-0.000944,0.002419,,,
1788569648999,0.08757,-0.07149,0.22678,-0.000021,-0.013460,0.000316,,,
1788569648999,0.08757,-0.07149,0.22678,-0.000021,-0.013460,0.000316,,,
1788569648999,0.10384,-0.10199,0.11422,0.015387,-0.001338,-0.001166,,,
1788569648999,-0.19182,0.06785,-0.24835,0.004252,0.007846,-0.001088,,,
1788569648999,0.00266,0.13945,-0.18996,-0.014652,0.005619,0.003002,,,
1788569648999,0.00365,0.35012,0.12007,-0.000541,-0.006501,0.007352,,,
1788569648999,0.10197,0.33375,-0.05145,0.017670,-0.002286,0.008343,,,
1788569648999,0.02517,0.37780,-0.43859,-0.003689,0.013906,0.013873,,,
1788569648999,0.02517,0.37780,-0.43859,-0.003689,0.013906,0.013873,,,
1788569648999,-0.19013,0.48231,-0.07904,0.001266,-0.007274,0.012798,,,
1788569648999,0.08754,0.44932,-0.23793,0.021819,-0.023138,0.013703,,,
1788569648999,0.08086,0.38421,-0.10228,0.006440,0.009173,0.020500,,,
1788569648999,-0.04060,0.33530,-0.30960,0.019877,-0.008074,0.025006,,,
1788569648999,0.06819,0.31748,-0.49546,0.014836,0.006423,0.023413,,,
1788569648999,-0.09102,0.47822,0.03941,0.006685,-0.000302,0.029425,,,
1788569648999,-0.09102,0.47822,0.03941,0.006685,-0.000302,0.029425,,,
1788569648999,0.00771,0.25500,-0.04458,0.021151,0.011955,0.030723,,,
1788569648999,-0.09563,0.33304,-0.05154,0.006028,0.020325,0.031132,,,
1788569648999,-0.04478,0.33959,-0.07276,0.024408,0.000258,0.033603,,,
1788569648999,-0.04877,0.43494,-0.16823,0.001467,0.034832,0.035576,,,
1788569648999,-0.17963,0.21010,-0.06606,0.009466,0.008677,0.043521,,,
1788569648999,0.04600,0.33132,-0.12527,0.003872,0.035802,0.040168,,,
1788569648999,0.04600,0.33132,-0.12527,0.003872,0.035802,0.040168,,,
1788569648999,-0.18474,0.29993,0.05766,0.012865,0.003523,0.047415,,,
1788569648999,0.15705,0.35891,-0.20736,0.008638,0.045584,0.046210,,,
1788569648999,-0.13202,0.23952,0.01441,0.011925,0.017518,0.051415,,,
1788569648999,0.25009,0.37762,-0.22613,0.014641,0.033507,0.053418,,,
1788569648999,-0.10813,0.28640,0.09136,0.026138,0.005983,0.061829,,,
1788569648999,0.29995,0.33000,-0.14888,0.016729,0.033167,0.063054,,,
1788569649999,0.29995,0.33000,-0.14888,0.016729,0.033167,0.063054,13.1356234,77.5886228,45.96
1788569649999,0.01367,0.28320,0.15267,0.025997,0.005996,0.067886,,,
1788569649999,0.35421,0.41174,-0.23120,0.027865,0.014067,0.070803,,,
1788569649999,-0.01919,0.39746,0.11696,0.022508,0.009761,0.077230,,,
1788569649999,0.24786,0.42154,-0.31879,0.026789,0.015678,0.076570,,,
1788569649999,0.01271,0.52308,-0.20626,0.024337,0.021718,0.081504,,,
1788569649999,0.33137,0.44926,-0.35132,0.026856,-0.007622,0.089376,,,
1788569649999,0.33137,0.44926,-0.35132,0.026856,-0.007622,0.089376,,,
1788569649999,0.13627,0.61615,-0.24278,0.027373,0.057705,0.092908,,,
1788569649999,0.11268,0.52101,-0.08880,0.017414,0.018096,0.100180,,,
1788569649999,0.16974,0.56233,-0.25546,0.025709,0.034222,0.103616,,,
1788569649999,0.03529,0.47757,-0.25081,0.043012,0.008386,0.105813,,,
1788569649999,0.17746,0.53734,-0.18150,0.028518,0.037450,0.111506,,,
1788569649999,0.05005,0.37807,-0.43639,0.051780,-0.003360,0.114247,,,
1788569649999,0.05005,0.37807,-0.43639,0.051780,-0.003360,0.114247,,,
1788569649999,0.25586,0.42506,-0.28102,0.039999,0.041674,0.117839,,,
1788569649999,-0.06787,0.17586,-0.33141,0.056010,-0.004527,0.124476,,,
1788569649999,0.16092,0.25141,-0.28177,0.042002,0.053627,0.124640,,,
1788569649999,-0.22465,0.26536,-0.11096,0.044852,0.010977,0.128256,,,
1788569649999,-0.01388,0.18722,-0.17271,0.032229,0.049810,0.129908,,,
1788569649999,-0.19086,0.14045,0.27903,0.036282,0.010924,0.135314,,,
1788569649999,-0.19086,0.14045,0.27903,0.036282,0.010924,0.135314,,,
1788569649999,-0.07967,-0.04870,-0.04141,0.052465,0.032435,0.130916,,,
1788569649999,-0.19516,-0.04747,0.03163,0.027757,0.019792,0.122795,,,
1788569649999,-0.21943,-0.12307,0.33927,0.048106,0.018988,0.117761,,,
1788569649999,-0.27741,-0.25448,-0.12016,0.050372,0.037335,0.117198,,,
1788569649999,-0.16437,-0.28488,-0.08059,0.029918,0.028076,0.118391,,,
1788569649999,-0.15761,-0.50697,0.33951,0.019516,0.025820,0.110216,,,
1788569649999,-0.15761,-0.50697,0.33951,0.019516,0.025820,0.110216,,,
1788569649999,-0.04676,-0.46653,0.37969,0.030403,0.021657,0.107486,,,
1788569649999,-0.13524,-0.82482,-0.04259,0.027457,0.046510,0.101705,,,
1788569649999,-0.05363,-0.71441,-0.18668,0.019582,0.072962,0.097288,,,
1788569650999,-0.05563,-0.73020,0.67228,0.005864,0.041805,0.092022,13.1356228,77.5886268,44.08
1788569650999,-0.14334,-0.42948,0.76509,0.014525,0.016186,0.083778,,,
1788569650999,-0.02281,-0.30585,0.13551,0.017554,0.018017,0.084943,,,
1788569650999,-0.02281,-0.30585,0.13551,0.017554,0.018017,0.084943,,,
1788569650999,-0.03980,-0.43256,0.10400,0.020091,0.035854,0.084822,,,
1788569650999,-0.09531,-0.47285,0.26423,0.007841,0.027308,0.083145,,,
1788569650999,-0.16942,-0.43575,0.28286,0.013852,0.013244,0.079972,,,
1788569650999,0.03710,-0.50685,0.37189,0.016717,0.003278,0.082327,,,
1788569650999,-0.01696,-0.46811,0.43632,0.021236,0.012046,0.079172,,,
1788569650999,-0.28565,-0.35410,-0.36614,0.020098,0.031610,0.078998,,,
1788569650999,-0.28565,-0.35410,-0.36614,0.020098,0.031610,0.078998,,,
1788569650999,-0.12374,-0.30119,-0.36083,-0.000029,0.047074,0.080968,,,
1788569650999,-0.29023,-0.44276,0.25355,-0.011170,0.045470,0.072960,,,
1788569650999,-0.21491,-0.22143,0.12758,-0.006002,0.030463,0.065595,,,
1788569650999,-0.00726,-0.48220,0.61527,0.000583,0.010278,0.051398,,,
1788569650999,-0.06255,-0.32549,0.41233,0.017366,0.006835,0.043490,,,
1788569650999,0.01240,-0.27166,0.02214,0.013438,0.000418,0.042711,,,
1788569650999,0.01240,-0.27166,0.02214,0.013438,0.000418,0.042711,,,
1788569650999,0.05717,-0.11898,0.13186,0.016028,0.003147,0.042633,,,
1788569650999,-0.06832,-0.32255,-0.14406,0.019449,0.029475,0.047343,,,
1788569650999,-0.02583,-0.18139,-0.26670,0.021501,0.022481,0.049599,,,
1788569650999,-0.17645,-0.19266,-0.03848,0.022434,0.033067,0.049025,,,
1788569650999,-0.15111,0.00225,-0.35949,0.016728,0.042178,0.046937,,,
1788569650999,-0.02749,-0.19182,0.38854,-0.000908,0.038599,0.048113,,,
1788569650999,-0.02749,-0.19182,0.38854,-0.000908,0.038599,0.048113,,,
1788569650999,-0.02829,-0.11292,0.33313,0.006890,0.022299,0.044261,,,
1788569650999,0.09254,-0.09734,-0.11663,0.030106,0.010141,0.037848,,,
1788569650999,-0.03781,0.13683,-0.25107,0.027150,0.018653,0.037341,,,
1788569650999,0.02230,0.19819,0.06442,-0.009309,0.039076,0.042672,,,
1788569650999,0.05498,0.21936,0.29852,0.001951,0.023409,0.046649,,,
1788569650999,0.10154,0.17111,-0.27034,0.025836,0.012197,0.050212,,,
1788569650999,0.10154,0.17111,-0.27034,0.025836,0.012197,0.050212,,,
1788569650999,0.06894,0.44316,-0.49705,0.018777,0.031152,0.055045,,,
1788569650999,0.00773,0.55402,-0.09907,0.017730,0.028226,0.062513,,,
1788569651999,-0.02047,0.56451,-0.27891,0.006913,0.037256,0.070509,13.1356168,77.5886094,43.89
1788569651999,0.16269,0.70851,0.04343,0.003624,0.029237,0.074883,,,
1788569651999,0.18247,0.78942,-0.04920,0.048660,0.013991,0.080735,,,
1788569651999,0.17898,0.79540,-0.37522,0.036169,0.014600,0.087614,,,
1788569651999,0.17898,0.79540,-0.37522,0.036169,0.014600,0.087614,,,
1788569651999,-0.03031,0.70587,-0.31281,0.032337,0.029799,0.093457,,,
1788569651999,0.00532,0.57707,-0.49227,0.034501,0.025175,0.101145,,,
1788569651999,0.01013,0.79951,-0.46847,0.022952,0.043235,0.110855,,,
1788569651999,-0.07591,0.59014,-0.12054,0.022683,0.045846,0.118611,,,
1788569651999,0.04238,0.55703,-0.39393,0.015972,0.048692,0.123136,,,
1788569651999,-0.00368,0.46475,0.15439,0.004351,0.038905,0.129677,,,
1788569651999,-0.00368,0.46475,0.15439,0.004351,0.038905,0.129677,,,
1788569651999,-0.02639,0.32825,0.05747,0.032464,0.033525,0.127525,,,
1788569651999,-0.14222,0.04894,-0.50418,0.026194,0.052630,0.127677,,,
1788569651999,-0.17647,0.07946,-0.37593,-0.006435,0.043025,0.130364,,,
1788569651999,-0.08153,-0.01502,0.44835,-0.000239,0.039494,0.127129,,,
1788569651999,-0.04339,-0.12332,0.42151,0.018293,0.027762,0.124591,,,
1788569651999,-0.16574,-0.15894,-0.23267,0.027269,0.055188,0.123987,,,
1788569651999,-0.16574,-0.15894,-0.23267,0.027269,0.055188,0.123987,,,
1788569651999,-0.21324,-0.27346,-0.25204,0.019525,0.060797,0.122650,,,
1788569651999,-0.37762,-0.55634,0.37109,0.001288,0.057567,0.122290,,,
1788569651999,-0.39830,-0.52974,0.25932,0.008853,0.018525,0.118169,,,
1788569651999,0.06062,-0.55373,0.36635,0.029183,0.003208,0.104550,,,
1788569651999,-0.01278,-0.71654,0.57464,0.029242,0.019059,0.088762,,,
1788569651999,-0.08983,-0.68561,-0.05735,0.015463,0.042490,0.080425,,,
1788569651999,-0.08983,-0.68561,-0.05735,0.015463,0.042490,0.080425,,,
1788569651999,-0.00239,-0.84903,0.15029,0.016659,0.036502,0.076700,,,
1788569651999,-0.38563,-0.42385,0.16654,0.023245,0.037997,0.074817,,,
1788569651999,-0.21486,-0.48997,0.07205,0.016765,0.035004,0.077926,,,
1788569651999,0.02699,-0.85262,0.77559,0.005096,0.026187,0.074556,,,
1788569651999,-0.14856,-0.66185,0.62809,0.034696,-0.000330,0.066614,,,
1788569651999,0.05441,-0.60800,0.15956,0.040386,0.001048,0.062469,,,
1788569651999,0.05441,-0.60800,0.15956,0.040386,0.001048,0.062469,,,
1788569652999,-0.03076,-0.66316,0.24312,0.030308,0.012875,0.057735,13.1356376,77.5886021,42.24
1788569652999,-0.26305,-0.66205,-0.17009,0.016817,0.028163,0.054158,,,
1788569652999,-0.17647,-0.60842,-0.17983,0.012157,0.017934,0.048661,,,
1788569652999,-0.25333,-0.75693,0.14574,0.005790,0.032006,0.041340,,,
1788569652999,-0.35756,-0.65009,0.04242,-0.000555,0.028510,0.035853,,,
1788569652999,0.02100,-0.66531,0.45026,-0.002217,0.014842,0.032291,,,
1788569652999,0.02100,-0.66531,0.45026,-0.002217,0.014842,0.032291,,,
1788569652999,-0.11199,-0.74688,0.56213,-0.000415,0.015185,0.027820,,,
1788569652999,0.17419,-0.23935,0.31840,0.007711,0.001467,0.023298,,,
1788569652999,0.06289,-0.37133,0.44235,0.015296,0.000224,0.023202,,,
1788569652999,0.12545,-0.05790,-0.20853,0.018475,-0.001294,0.024480,,,
1788569652999,0.13171,-0.14383,-0.16021,0.022657,-0.004245,0.026117,,,
1788569652999,-0.09237,-0.03256,-0.33895,0.026070,0.003954,0.026004,,,
1788569652999,-0.09237,-0.03256,-0.33895,0.026070,0.003954,0.026004,,,
1788569652999,0.00097,-0.11768,-0.29180,0.017198,0.015961,0.024997,,,
1788569652999,-0.21490,-0.02865,-0.16728,0.013456,0.018732,0.024578,,,
1788569652999,-0.20807,-0.11864,-0.14481,0.001535,0.022058,0.021310,,,
1788569652999,-0.10691,-0.09471,0.25642,-0.001481,0.015660,0.020145,,,
1788569652999,-0.16267,-0.10331,0.11712,-0.007655,0.003888,0.021585,,,
1788569652999,0.10633,-0.11698,0.32104,-0.002105,0.008957,0.018700,,,
1788569652999,0.10633,-0.11698,0.32104,-0.002105,0.008957,0.018700,,,
1788569652999,0.00129,-0.06215,0.28760,0.005788,0.001090,0.018906,,,
1788569652999,0.14025,-0.08774,0.01113,0.012258,-0.007463,0.020263,,,
1788569652999,0.17258,-0.00200,0.12793,0.018845,-0.000831,0.018321,,,
1788569652999,0.02747,-0.02826,-0.25699,0.022427,-0.000064,0.019825,,,
1788569652999,0.07187,0.03847,-0.27782,0.022002,-0.001038,0.017704,,,
1788569652999,-0.12881,-0.04304,-0.26677,0.012926,0.011268,0.018337,,,
1788569652999,-0.12881,-0.04304,-0.26677,0.012926,0.011268,0.018337,,,
1788569652999,-0.17876,-0.01305,-0.29767,0.003232,0.018590,0.017864,,,
1788569652999,-0.10433,-0.07856,0.10026,-0.003643,0.014220,0.022157,,,
1788569652999,-0.21050,-0.12583,0.01599,-0.003607,0.005062,0.019766,,,
1788569652999,0.10327,-0.06778,0.28537,0.000736,0.000621,0.017205,,,
1788569652999,0.06693,-0.09886,0.26863,0.013353,-0.002591,0.017461,,,
1788569653999,-0.01975,-0.06856,-0.25145,0.023223,0.001241,0.014178,13.1356484,77.5886062,20.34
1788569653999,-0.01975,-0.06856,-0.25145,0.023223,0.001241,0.014178,,,
1788569653999,-0.01240,-0.04133,-0.32032,0.007174,0.017284,0.017096,,,
1788569653999,-0.03854,0.27297,0.06453,-0.010981,0.014359,0.022945,,,
1788569653999,0.01876,0.37413,0.12233,-0.000716,0.012144,0.024027,,,
1788569653999,-0.02731,0.29740,-0.36415,0.012742,0.003244,0.028365,,,
1788569653999,0.10555,0.47474,-0.47135,0.001942,0.019967,0.032019,,,
1788569653999,-0.07483,0.54979,-0.10782,0.027681,-0.000105,0.036353,,,
1788569653999,-0.07483,0.54979,-0.10782,0.027681,-0.000105,0.036353,,,
1788569653999,-0.03277,0.73199,-0.45050,0.027759,0.003211,0.041160,,,
1788569653999,-0.04775,0.65127,-0.05903,0.014467,0.016985,0.051380,,,
1788569653999,0.05314,0.69037,-0.43037,0.029230,0.001362,0.054489,,,
1788569653999,0.01121,0.81980,-0.11516,0.031598,0.010459,0.061667,,,
1788569653999,0.02463,0.87500,-0.48450,0.031285,-0.000698,0.068350,,,
1788569653999,-0.11350,0.80729,-0.32532,0.039296,0.006499,0.076254,,,
1788569653999,-0.11350,0.80729,-0.32532,0.039296,0.006499,0.076254,,,
1788569653999,0.10298,0.62609,-0.39429,0.029309,0.005813,0.082901,,,
1788569653999,-0.13277,0.56966,-0.18773,0.046613,-0.001195,0.091919,,,
1788569653999,0.07308,0.56236,-0.54470,0.048861,0.011523,0.088223,,,
1788569653999,-0.06480,0.52315,-0.24627,0.051619,0.004877,0.093189,,,
1788569653999,-0.12853,0.38243,-0.36926,0.039189,0.024794,0.088906,,,
1788569653999,-0.11810,0.24593,0.04338,0.041837,0.023896,0.094914,,,
1788569653999,-0.11810,0.24593,0.04338,0.041837,0.023896,0.094914,,,
1788569653999,-0.07131,0.36684,-0.30776,0.029169,0.032717,0.102298,,,
1788569653999,-0.18429,0.19371,0.10338,0.042272,0.008477,0.105166,,,
1788569653999,-0.07932,0.03921,-0.21087,0.051068,0.005902,0.102676,,,
1788569653999,-0.18585,-0.10903,0.16780,0.040569,0.020947,0.103854,,,
1788569653999,-0.21977,-0.12710,0.11110,0.046297,0.009768,0.100790,,,
1788569653999,-0.20433,-0.10348,0.22807,0.014828,0.022799,0.102314,,,
1788569653999,-0.20433,-0.10348,0.22807,0.014828,0.022799,0.102314,,,
1788569653999,-0.06183,-0.31827,0.57782,0.014796,0.024238,0.095387,,,
1788569653999,0.03602,-0.31229,-0.11219,0.038127,0.016427,0.092583,,,
1788569653999,0.03036,-0.21486,-0.09096,0.012408,0.022171,0.091736,,,
1788569654999,-0.11729,0.18930,0.03245,0.024952,0.007421,0.089727,13.1356454,77.5886083,20.20
1788569654999,-0.01297,-0.02850,-0.01816,0.022370,0.024563,0.098710,,,
1788569654999,-0.18063,0.10070,0.09992,0.008567,0.026999,0.105331,,,
1788569654999,-0.18063,0.10070,0.09992,0.008567,0.026999,0.105331,,,
1788569654999,-0.11449,0.23604,0.23240,0.036374,0.001296,0.109670,,,
1788569654999,-0.07926,0.29117,-0.39257,0.052715,0.008403,0.112616,,,
